date,close
2022-06-08,262.19732666015625
2022-06-09,256.748046875
2022-06-10,245.30636596679688
2022-06-13,234.90225219726562
2022-06-14,237.0645294189453
2022-06-15,244.11375427246094
2022-06-16,237.52993774414062
2022-06-17,240.1285400390625
2022-06-21,246.03359985351562
2022-06-22,245.44212341308594
2022-06-23,250.99807739257812
2022-06-24,259.56964111328125
2022-06-27,256.844970703125
2022-06-28,248.6903839111328
2022-06-29,252.35557556152344
2022-06-30,249.0297393798828
2022-07-01,251.69619750976562
2022-07-05,254.86688232421875
2022-07-06,258.1248474121094
2022-07-07,260.2483825683594
2022-07-08,259.53082275390625
2022-07-11,256.4765319824219
2022-07-12,245.96572875976562
2022-07-13,245.04457092285156
2022-07-14,246.36326599121094
2022-07-15,248.92311096191406
2022-07-18,246.528076171875
2022-07-19,251.64776611328125
2022-07-20,254.3044891357422
2022-07-21,256.7965393066406
2022-07-22,252.4525146484375
2022-07-25,250.968994140625
2022-07-26,244.2494659423828
2022-07-27,260.5780029296875
2022-07-28,268.0150451660156
2022-07-29,272.21356201171875
2022-08-01,269.5665283203125
2022-08-02,266.473388671875
2022-08-03,273.8909606933594
2022-08-04,275.0351867675781
2022-08-05,274.3176574707031
2022-08-08,271.8063659667969
2022-08-09,273.7261657714844
2022-08-10,280.3778076171875
2022-08-11,278.30279541015625
2022-08-12,283.0443115234375
2022-08-15,284.5569152832031
2022-08-16,283.8199768066406
2022-08-17,283.0718078613281
2022-08-18,281.95440673828125
2022-08-19,278.04815673828125
2022-08-22,269.8859558105469
2022-08-23,268.61309814453125
2022-08-24,267.98150634765625
2022-08-25,270.9549255371094
2022-08-26,260.4995422363281
2022-08-29,257.7205505371094
2022-08-30,255.5245361328125
2022-08-31,254.06695556640625
2022-09-01,253.02720642089844
2022-09-02,248.81015014648438
2022-09-06,246.07968139648438
2022-09-07,250.78265380859375
2022-09-08,251.20053100585938
2022-09-09,256.97222900390625
2022-09-12,259.1002502441406
2022-09-13,244.85537719726562
2022-09-14,245.07887268066406
2022-09-15,238.43255615234375
2022-09-16,237.8106689453125
2022-09-19,237.59686279296875
2022-09-20,235.58547973632812
2022-09-21,232.18455505371094
2022-09-22,234.15707397460938
2022-09-23,231.1837615966797
2022-09-26,230.72705078125
2022-09-27,229.7165069580078
2022-09-28,234.24456787109375
2022-09-29,230.77561950683594
2022-09-30,226.30589294433594
2022-10-03,233.92391967773438
2022-10-04,241.8334197998047
2022-10-05,242.1443634033203
2022-10-06,239.80259704589844
2022-10-07,227.60794067382812
2022-10-10,222.75921630859375
2022-10-11,219.0279541015625
2022-10-12,219.35830688476562
2022-10-13,227.60794067382812
2022-10-14,222.08877563476562
2022-10-17,230.80479431152344
2022-10-18,231.747314453125
2022-10-19,229.78448486328125
2022-10-20,229.4638671875
2022-10-21,235.26483154296875
2022-10-24,240.24957275390625
2022-10-25,243.56304931640625
2022-10-26,224.77059936523438
2022-10-27,220.32997131347656
2022-10-28,229.19178771972656
2022-10-31,225.55767822265625
2022-11-01,221.7097930908203
2022-11-02,213.86830139160156
2022-11-03,208.18392944335938
2022-11-04,215.1217498779297
2022-11-07,221.4182891845703
2022-11-08,222.38995361328125
2022-11-09,218.15342712402344
2022-11-10,236.1004638671875
2022-11-11,240.11354064941406
2022-11-14,234.71095275878906
2022-11-15,235.1190948486328
2022-11-16,235.54782104492188
2022-11-17,235.49908447265625
2022-11-18,235.05084228515625
2022-11-21,235.859619140625
2022-11-22,238.76339721679688
2022-11-23,241.2482147216797
2022-11-25,241.1605224609375
2022-11-28,235.5770263671875
2022-11-29,234.1836395263672
2022-11-30,248.61485290527344
2022-12-01,248.17637634277344
2022-12-02,248.4979248046875
2022-12-05,243.8011932373047
2022-12-06,238.85110473632812
2022-12-07,238.12030029296875
2022-12-08,241.07278442382812
2022-12-09,239.1434326171875
2022-12-12,246.05210876464844
2022-12-13,250.34934997558594
2022-12-14,250.6416778564453
2022-12-15,242.64163208007812
2022-12-16,238.43212890625
2022-12-19,234.30052185058594
2022-12-20,235.61602783203125
2022-12-21,238.1787567138672
2022-12-22,232.09837341308594
2022-12-23,232.62454223632812
2022-12-27,230.8998260498047
2022-12-28,228.53195190429688
2022-12-29,234.84622192382812
2022-12-30,233.68667602539062
2023-01-03,233.4528045654297
2023-01-04,223.2407989501953
2023-01-05,216.62448120117188
2023-01-06,219.17747497558594
2023-01-09,221.31143188476562
2023-01-10,222.99720764160156
2023-01-11,229.74021911621094
2023-01-12,232.41015625
2023-01-13,233.11172485351562
2023-01-17,234.203125
2023-01-18,229.77920532226562
2023-01-19,225.99844360351562
2023-01-20,234.07644653320312
2023-01-23,236.3760528564453
2023-01-24,235.84991455078125
2023-01-25,234.45645141601562
2023-01-26,241.657470703125
2023-01-27,241.81338500976562
2023-01-30,236.5027618408203
2023-01-31,241.47232055664062
2023-02-01,246.28598022460938
2023-02-02,257.83294677734375
2023-02-03,251.7427520751953
2023-02-06,250.20314025878906
2023-02-07,260.71722412109375
2023-02-08,259.908447265625
2023-02-09,256.87799072265625
2023-02-10,256.3712463378906
2023-02-13,264.3810729980469
2023-02-14,265.2093200683594
2023-02-15,263.0895080566406
2023-02-16,256.0853576660156
2023-02-17,252.08998107910156
2023-02-21,246.82467651367188
2023-02-22,245.6915283203125
2023-02-23,248.87612915039062
2023-02-24,243.4545135498047
2023-02-27,244.37277221679688
2023-02-28,243.64993286132812
2023-03-01,240.57276916503906
2023-03-02,245.30078125
2023-03-03,249.38406372070312
2023-03-06,250.9275360107422
2023-03-07,248.27044677734375
2023-03-08,247.8308563232422
2023-03-09,246.48281860351562
2023-03-10,242.83908081054688
2023-03-13,248.0457763671875
2023-03-14,254.7568359375
2023-03-15,259.29931640625
2023-03-16,269.8104248046875
2023-03-17,272.9656066894531
2023-03-20,265.9322509765625
2023-03-21,267.44635009765625
2023-03-22,265.9908142089844
2023-03-23,271.2366027832031
2023-03-24,274.0792541503906
2023-03-27,269.9861755371094
2023-03-28,268.8628234863281
2023-03-29,274.02069091796875
2023-03-30,277.4787902832031
2023-03-31,281.6304626464844
2023-04-03,280.585205078125
2023-04-04,280.5363464355469
2023-04-05,277.76202392578125
2023-04-06,284.85406494140625
2023-04-10,282.6952209472656
2023-04-11,276.2869567871094
2023-04-12,276.93170166015625
2023-04-13,283.134765625
2023-04-14,279.5204162597656
2023-04-17,282.118896484375
2023-04-18,281.69879150390625
2023-04-19,281.77703857421875
2023-04-20,279.4911193847656
2023-04-21,279.1492004394531
2023-04-24,275.2514953613281
2023-04-25,269.0484619140625
2023-04-26,288.5368957519531
2023-04-27,297.7780456542969
2023-04-28,300.15185546875
2023-05-01,298.4911193847656
2023-05-02,298.3446044921875
2023-05-03,297.35797119140625
2023-05-04,298.3446044921875
2023-05-05,303.46337890625
2023-05-08,301.50970458984375
2023-05-09,299.89788818359375
2023-05-10,305.08502197265625
2023-05-11,302.9358825683594
2023-05-12,301.82220458984375
2023-05-15,302.3009033203125
2023-05-16,304.5281677246094
2023-05-17,307.40643310546875
2023-05-18,311.83154296875
2023-05-19,311.6552734375
2023-05-22,314.4356384277344
2023-05-23,308.6399230957031
2023-05-24,307.2595520019531
2023-05-25,319.07611083984375
2023-05-26,325.8997802734375
2023-05-30,324.2550354003906
2023-05-31,321.4942626953125
2023-06-01,325.59625244140625
2023-06-02,328.3570251464844
2023-06-05,328.8857116699219
2023-06-06,326.6731872558594
2023-06-07,316.5894775390625
2023-06-08,318.429931640625
2023-06-09,319.92791748046875
2023-06-12,324.881591796875
2023-06-13,327.2703552246094
2023-06-14,330.25634765625
2023-06-15,340.7904052734375
2023-06-16,335.1415710449219
2023-06-20,330.95135498046875
2023-06-21,326.5556945800781
2023-06-22,332.5765075683594
2023-06-23,327.9849853515625
2023-06-26,321.6998596191406
2023-06-27,327.54449462890625
2023-06-28,328.7976989746094
2023-06-29,328.0143737792969
2023-06-30,333.38916015625
2023-07-03,330.8926696777344
2023-07-05,331.0493469238281
2023-07-06,334.1038513183594
2023-07-07,330.13885498046875
2023-07-10,324.8620300292969
2023-07-11,325.48858642578125
2023-07-12,330.11932373046875
2023-07-13,335.4646301269531
2023-07-14,337.9904479980469
2023-07-17,338.47015380859375
2023-07-18,351.9411926269531
2023-07-19,347.6238098144531
2023-07-20,339.586181640625
2023-07-21,336.55126953125
2023-07-24,337.8631286621094
2023-07-25,343.6098937988281
2023-07-26,330.6772766113281
2023-07-27,323.775390625
2023-07-28,331.2647399902344
2023-07-31,328.86614990234375
2023-08-01,329.2773132324219
2023-08-02,320.6229553222656
2023-08-03,319.80059814453125
2023-08-04,320.89703369140625
2023-08-07,323.1781311035156
2023-08-08,319.2033996582031
2023-08-09,315.463623046875
2023-08-10,316.1488952636719
2023-08-11,314.2692565917969
2023-08-14,317.2356262207031
2023-08-15,315.10137939453125
2023-08-16,314.3362121582031
2023-08-17,310.8827819824219
2023-08-18,310.4903259277344
2023-08-21,315.7881774902344
2023-08-22,316.357177734375
2023-08-23,320.8112487792969
2023-08-24,313.9143371582031
2023-08-25,316.8674011230469
2023-08-28,317.5736999511719
2023-08-29,322.194580078125
2023-08-30,322.5673828125
2023-08-31,321.556884765625
2023-09-01,322.4398193359375
2023-09-05,327.2372131347656
2023-09-06,326.5799560546875
2023-09-07,323.6661682128906
2023-09-08,327.94366455078125
2023-09-11,331.5442199707031
2023-09-12,325.4909362792969
2023-09-13,329.6997375488281
2023-09-14,332.289794921875
2023-09-15,323.9703369140625
2023-09-18,322.832275390625
2023-09-19,322.42999267578125
2023-09-20,314.6991271972656
2023-09-21,313.48260498046875
2023-09-22,311.01025390625
2023-09-25,311.5302734375
2023-09-26,306.2324523925781
2023-09-27,306.8701477050781
2023-09-28,307.7041320800781
2023-09-29,309.7741394042969
2023-10-02,315.7096252441406
2023-10-03,307.4588623046875
2023-10-04,312.92340087890625
2023-10-05,313.3157958984375
2023-10-06,321.06634521484375
2023-10-09,323.577880859375
2023-10-10,322.1749572753906
2023-10-11,326.1286926269531
2023-10-12,324.8924865722656
2023-10-13,321.5274353027344
2023-10-16,326.3445129394531
2023-10-17,325.7754821777344
2023-10-18,323.86236572265625
2023-10-19,325.04949951171875
2023-10-20,320.48748779296875
2023-10-23,323.0873718261719
2023-10-24,324.2744445800781
2023-10-25,334.2225341796875
2023-10-26,321.68438720703125
2023-10-27,323.5680847167969
2023-10-30,330.9261169433594
2023-10-31,331.7109069824219
2023-11-01,339.52032470703125
2023-11-02,341.7277526855469
2023-11-03,346.1229553222656
2023-11-06,349.7823791503906
2023-11-07,353.7066650390625
2023-11-08,356.326171875
2023-11-09,353.8636169433594
2023-11-10,362.6737060546875
2023-11-13,359.74029541015625
2023-11-14,363.2623291015625
2023-11-15,363.4097900390625
2023-11-16,369.79974365234375
2023-11-17,363.58673095703125
2023-11-20,371.0482177734375
2023-11-21,366.75225830078125
2023-11-22,371.4512939453125
2023-11-24,371.038330078125
2023-11-27,372.1983642578125
2023-11-28,376.2191162109375
2023-11-29,372.4343566894531
2023-11-30,372.49334716796875
2023-12-01,368.1678161621094
2023-12-04,362.88873291015625
2023-12-05,366.2115173339844
2023-12-06,362.5545349121094
2023-12-07,364.6681213378906
2023-12-08,367.892578125
2023-12-11,365.01214599609375
2023-12-12,368.0400085449219
2023-12-13,368.0301513671875
2023-12-14,359.73309326171875
2023-12-15,364.45184326171875
2023-12-18,366.33929443359375
2023-12-19,366.9389953613281
2023-12-20,364.3436584472656
2023-12-21,367.2142639160156
2023-12-22,368.2366638183594
2023-12-26,368.3152770996094
2023-12-27,367.73529052734375
2023-12-28,368.9247131347656
2023-12-29,369.6719055175781
2024-01-02,364.5894775390625
2024-01-03,364.3240661621094
2024-01-04,361.70904541015625
2024-01-05,361.5223083496094
2024-01-08,368.3447570800781
2024-01-09,369.4261474609375
2024-01-10,376.28790283203125
2024-01-11,378.1164245605469
2024-01-12,381.8913879394531
2024-01-16,383.660888671875
2024-01-17,382.87451171875
2024-01-18,387.199951171875
2024-01-19,391.91864013671875
2024-01-22,389.7953186035156
2024-01-23,392.1448059082031
2024-01-24,395.7427673339844
2024-01-25,398.01373291015625
2024-01-26,397.089599609375
2024-01-29,402.78155517578125
2024-01-30,401.670654296875
2024-01-31,390.8471374511719
2024-02-01,396.9421081542969
2024-02-02,404.2561340332031
2024-02-05,398.7804870605469
2024-02-06,398.6231689453125
2024-02-07,407.0382385253906
2024-02-08,407.0971984863281
2024-02-09,413.4281311035156
2024-02-12,408.22772216796875
2024-02-13,399.4391174316406
2024-02-14,403.2998962402344
2024-02-15,400.4141845703125
2024-02-16,397.9519348144531
2024-02-20,396.70111083984375
2024-02-21,396.100341796875
2024-02-22,405.4272155761719
2024-02-23,404.13702392578125
2024-02-26,401.3793640136719
2024-02-27,401.3202209472656
2024-02-28,401.556640625
2024-02-29,407.3871765136719
2024-03-01,409.218994140625
2024-03-04,408.6477966308594
2024-03-05,396.563232421875
2024-03-06,396.0117492675781
2024-03-07,402.9551696777344
2024-03-08,400.07928466796875
2024-03-11,398.40496826171875
2024-03-12,409.0023498535156
2024-03-13,408.8250732421875
2024-03-14,418.7921142578125
2024-03-15,410.1251220703125
2024-03-18,411.01153564453125
2024-03-19,415.0397033691406
2024-03-20,418.80194091796875
2024-03-21,422.8793640136719
2024-03-22,422.25885009765625
2024-03-25,416.4677734375
2024-03-26,415.27606201171875
2024-03-27,415.0593566894531
2024-03-28,414.360107421875
2024-04-01,418.1519470214844
2024-04-02,415.0692138671875
2024-04-03,414.0941467285156
2024-04-04,411.5630187988281
2024-04-05,419.0874938964844
2024-04-08,418.1716003417969
2024-04-09,419.8360290527344
2024-04-10,416.8617248535156
2024-04-11,421.4610900878906
2024-04-12,415.52227783203125
2024-04-15,407.3871765136719
2024-04-16,408.3128662109375
2024-04-17,405.6143493652344
2024-04-18,398.1587829589844
2024-04-19,393.0866394042969
2024-04-22,394.8988037109375
2024-04-23,401.408935546875
2024-04-24,402.8763427734375
2024-04-25,393.0078430175781
2024-04-26,400.1778259277344
2024-04-29,396.1693115234375
2024-04-30,383.444580078125
2024-05-01,388.9698486328125
2024-05-02,391.82598876953125
2024-05-03,400.5126647949219
2024-05-06,407.2886657714844
2024-05-07,403.15216064453125
2024-05-08,404.3340148925781
2024-05-09,406.0871276855469
2024-05-10,408.47052001953125
2024-05-13,407.46588134765625
2024-05-14,410.26300048828125
2024-05-15,417.43597412109375
2024-05-16,415.3738708496094
2024-05-17,414.6042785644531
2024-05-20,419.6658630371094
2024-05-21,423.3165588378906
2024-05-22,424.77679443359375
2024-05-23,421.3037109375
2024-05-24,424.42156982421875
2024-05-28,424.5794677734375
2024-05-29,423.4447937011719
2024-05-30,409.13818359375
2024-05-31,409.5920715332031
2024-06-03,408.0035400390625
2024-06-04,410.5195617675781
2024-06-05,418.3536071777344
2024-06-06,418.8568420410156
2024-06-07,418.19573974609375
2024-06-10,422.162109375
2024-06-11,426.9079895019531
2024-06-12,435.1761474609375
2024-06-13,435.689208984375
2024-06-14,436.666015625
2024-06-17,442.3886413574219
2024-06-18,440.3857116699219
2024-06-20,439.7542724609375
2024-06-21,443.77984619140625
2024-06-24,441.6980285644531
2024-06-25,444.93426513671875
2024-06-26,446.1280822753906
2024-06-27,446.80889892578125
2024-06-28,440.987548828125
2024-07-01,450.6371154785156
2024-07-02,453.153076171875
2024-07-03,454.6232604980469
2024-07-05,461.3226318359375
2024-07-08,460.0202331542969
2024-07-09,453.4096374511719
2024-07-10,460.0301208496094
2024-07-11,448.6342468261719
2024-07-12,447.49951171875
2024-07-15,447.904052734375
2024-07-16,443.5232849121094
2024-07-17,437.60333251953125
2024-07-18,434.4953918457031
2024-07-19,431.2788391113281
2024-07-22,437.03106689453125
2024-07-23,438.9156188964844
2024-07-24,423.1783447265625
2024-07-25,412.8184509277344
2024-07-26,419.5967712402344
2024-07-29,421.037353515625
2024-07-30,417.2781982421875
2024-07-31,412.76910400390625
2024-08-01,411.5456848144531
2024-08-02,403.0406494140625
2024-08-05,389.87860107421875
2024-08-06,394.27911376953125
2024-08-07,393.1148681640625
2024-08-08,397.3180847167969
2024-08-09,400.6036071777344
2024-08-12,401.3830871582031
2024-08-13,408.487060546875
2024-08-14,411.2989807128906
2024-08-15,416.1620788574219
2024-08-16,413.6317138671875
2024-08-19,416.65631103515625
2024-08-20,419.8885192871094
2024-08-21,419.2362060546875
2024-08-22,410.7454528808594
2024-08-23,411.97113037109375
2024-08-26,408.70928955078125
2024-08-27,409.0552673339844
2024-08-28,405.85272216796875
2024-08-29,408.34356689453125
2024-08-30,412.3171081542969
2024-09-03,404.70611572265625
2024-09-04,404.17236328125
2024-09-05,403.6682434082031
2024-09-06,397.05560302734375
2024-09-09,401.0291442871094
2024-09-10,409.41107177734375
2024-09-11,418.14886474609375
2024-09-12,422.0630798339844
2024-09-13,425.611572265625
2024-09-16,426.3529357910156
2024-09-17,430.11883544921875
2024-09-18,425.8290100097656
2024-09-19,433.6179504394531
2024-09-20,430.2374267578125
2024-09-23,428.497802734375
2024-09-24,424.2080078125
2024-09-25,427.1139831542969
2024-09-26,426.3232421875
2024-09-27,423.0712585449219
2024-09-30,425.324951171875
2024-10-01,415.8260498046875
2024-10-02,412.30718994140625
2024-10-03,411.7240295410156
2024-10-04,411.24957275390625
2024-10-07,404.8049621582031
2024-10-08,409.9151611328125
2024-10-09,412.63336181640625
2024-10-10,411.0321044921875
2024-10-11,411.506591796875
2024-10-14,414.2939758300781
2024-10-15,413.8985595703125
2024-10-16,411.3088684082031
2024-10-17,411.9019470214844
2024-10-18,413.3253173828125
2024-10-21,413.9381408691406
2024-10-22,422.56719970703125
2024-10-23,419.69085693359375
2024-10-24,419.8193054199219
2024-10-25,423.19976806640625
2024-10-28,421.6578063964844
2024-10-29,426.955810546875
2024-10-30,427.5291442871094
2024-10-31,401.65185546875
2024-11-01,405.6253967285156
2024-11-04,403.7374267578125
2024-11-05,406.7027282714844
2024-11-06,415.3219299316406
2024-11-07,420.51123046875
2024-11-08,417.6546325683594
2024-11-11,413.17706298828125
2024-11-12,418.13897705078125
2024-11-13,420.2839050292969
2024-11-14,421.954345703125
2024-11-15,410.20184326171875
2024-11-18,410.95306396484375
2024-11-19,412.9595947265625
2024-11-20,410.6861267089844
2024-11-21,408.9132995605469
2024-11-22,413.00372314453125
2024-11-25,414.776611328125
2024-11-26,423.888427734375
2024-11-27,418.9363098144531
2024-11-29,419.40185546875
2024-12-02,426.8497619628906
2024-12-03,427.0676574707031
2024-12-04,433.22802734375
2024-12-05,438.3782043457031
2024-12-06,439.319091796875
2024-12-09,441.7456359863281
2024-12-10,439.0814208984375
2024-12-11,444.6871643066406
2024-12-12,445.2516784667969
2024-12-13,442.9836120605469
2024-12-16,447.26226806640625
2024-12-17,450.104736328125
2024-12-18,433.1983337402344
2024-12-19,432.841796875
2024-12-20,432.4158935546875
2024-12-23,431.078857421875
2024-12-24,435.1197509765625
2024-12-26,433.9114074707031
2024-12-27,426.4040832519531
2024-12-30,420.75872802734375
2024-12-31,417.4606018066406
2025-01-02,414.568603515625
2025-01-03,419.29290771484375
2025-01-06,423.7497863769531
2025-01-07,418.322265625
2025-01-08,420.49127197265625
2025-01-10,414.93505859375
2025-01-13,413.19195556640625
2025-01-14,411.6865539550781
2025-01-15,422.2244873046875
2025-01-16,420.5110778808594
2025-01-17,424.9184265136719
2025-01-21,424.3935241699219
2025-01-22,441.9239501953125
2025-01-23,442.4290466308594
2025-01-24,439.8044128417969
2025-01-27,430.3954772949219
2025-01-28,442.9143371582031
2025-01-29,438.09100341796875
2025-01-30,411.01300048828125
2025-01-31,411.0823059082031
2025-02-03,406.9820251464844
2025-02-04,408.4180908203125
2025-02-05,409.3293151855469
2025-02-06,411.8350524902344
2025-02-07,405.8232116699219
2025-02-10,408.26953125
2025-02-11,407.4970397949219
2025-02-12,405.12005615234375
2025-02-13,406.6056213378906
2025-02-14,404.515869140625
2025-02-18,405.71429443359375
2025-02-19,410.79510498046875
2025-02-20,412.9684753417969
2025-02-21,405.108642578125
2025-02-24,400.9306335449219
2025-02-25,394.8769836425781
2025-02-26,396.693115234375
2025-02-27,389.5477600097656
2025-02-28,393.973876953125
2025-03-03,385.5384521484375
2025-03-04,385.65753173828125
2025-03-05,397.9732360839844
2025-03-06,393.87469482421875
2025-03-07,390.32183837890625
2025-03-10,377.2717590332031
2025-03-11,377.5595703125
2025-03-12,380.3581237792969
2025-03-13,375.8923034667969
2025-03-14,385.6079406738281
2025-03-17,385.74688720703125
2025-03-18,380.6062316894531
2025-03-19,384.8735656738281
2025-03-20,383.9010314941406
2025-03-21,388.2873840332031
2025-03-24,390.09356689453125
2025-03-25,392.1578063964844
2025-03-26,387.0072326660156
2025-03-27,387.6125793457031
2025-03-28,375.92205810546875
2025-03-31,372.5379943847656
2025-04-01,379.2863464355469
2025-04-02,379.2367248535156
2025-04-03,370.2752990722656
2025-04-04,357.10614013671875
2025-04-07,355.14117431640625
2025-04-08,351.8662109375
2025-04-09,387.5232849121094
2025-04-10,378.45269775390625
2025-04-11,385.498779296875
2025-04-14,384.8636474609375
2025-04-15,382.7994384765625
2025-04-16,368.78668212890625
2025-04-17,364.98577880859375
2025-04-21,356.3916320800781
2025-04-22,364.0331115722656
2025-04-23,371.5456237792969
2025-04-24,384.3574523925781
2025-04-25,388.8729553222656
2025-04-28,388.18817138671875
2025-04-29,391.0462951660156
2025-04-30,392.2570495605469
2025-05-01,422.16802978515625
2025-05-02,431.97296142578125
2025-05-05,432.8562316894531
2025-05-06,430.0179443359375
2025-05-07,430.0576477050781
2025-05-08,434.8410949707031
2025-05-09,435.3967590332031
2025-05-12,445.8467712402344
2025-05-13,445.7276916503906
2025-05-14,449.4988098144531
2025-05-15,450.512939453125
2025-05-16,451.6463623046875
2025-05-19,456.2197570800781
2025-05-20,455.5238342285156
2025-05-21,449.9561462402344
2025-05-22,452.2329406738281
2025-05-23,447.5799865722656
2025-05-27,458.02923583984375
2025-05-28,454.718505859375
2025-05-29,456.0308837890625
2025-05-30,457.7011413574219
2025-06-02,459.3018798828125
2025-06-03,460.2961120605469
2025-06-04,461.1908874511719
2025-06-05,464.9788818359375
2025-06-06,467.6632995605469
2025-06-09,470.0196228027344
2025-06-10,468.2001953125
2025-06-11,469.8903503417969
2025-06-12,476.104248046875
2025-06-13,472.2168273925781
2025-06-16,476.3727111816406
2025-06-17,475.279052734375
2025-06-18,477.4663391113281
2025-06-20,474.64276123046875
2025-06-23,483.19305419921875
2025-06-24,487.2793273925781
2025-06-25,489.4268493652344
2025-06-26,494.57696533203125
2025-06-27,493.07568359375
2025-06-30,494.5372009277344
2025-07-01,489.2081298828125
2025-07-02,488.2536926269531
2025-07-03,495.9589538574219
2025-07-07,494.84539794921875
2025-07-08,493.7517395019531
2025-07-09,500.6019592285156
2025-07-10,498.58367919921875
2025-07-11,500.4130554199219
2025-07-14,500.1147766113281
2025-07-15,502.89862060546875
2025-07-16,502.6997375488281
2025-07-17,508.7446594238281
2025-07-18,507.10418701171875
2025-07-21,507.1141052246094
2025-07-22,502.3517761230469
2025-07-23,502.9483337402344
2025-07-24,507.92938232421875
2025-07-25,510.74310302734375
2025-07-28,509.5400390625
2025-07-29,509.6096496582031
2025-07-30,510.2757568359375
2025-07-31,530.4187622070312
2025-08-01,521.0830078125
2025-08-04,532.54638671875
2025-08-05,524.701904296875
2025-08-06,521.908203125
2025-08-07,517.8319091796875
2025-08-08,519.0249633789062
2025-08-11,518.7565307617188
2025-08-12,526.183349609375
2025-08-13,517.5734252929688
2025-08-14,519.4623413085938
2025-08-15,517.1657104492188
2025-08-18,514.1134033203125
2025-08-19,506.8258056640625
2025-08-20,502.7991943359375
2025-08-21,502.15185546875
2025-08-22,505.1295166015625
2025-08-25,502.17181396484375
2025-08-26,499.96099853515625
2025-08-27,504.6415100097656
2025-08-28,507.5295104980469
2025-08-29,504.59173583984375
2025-09-02,503.0282287597656
2025-09-03,503.2572937011719
2025-09-04,505.866455078125
2025-09-05,492.9501647949219
2025-09-08,496.13690185546875
2025-09-09,496.3460388183594
2025-09-10,498.29791259765625
2025-09-11,498.9352722167969
2025-09-12,507.7884521484375
2025-09-15,513.225830078125
2025-09-16,506.9320068359375
2025-09-17,507.9079284667969
2025-09-18,506.3444519042969
2025-09-19,515.78515625
2025-09-22,512.319580078125
2025-09-23,507.1212463378906
2025-09-24,508.0373840332031
2025-09-25,504.9303283691406
2025-09-26,509.34197998046875
2025-09-29,512.4689331054688
2025-09-30,515.8051147460938
2025-10-01,517.557861328125
2025-10-02,513.604248046875
2025-10-03,515.20751953125
2025-10-06,526.3811645507812
2025-10-07,521.8101196289062
2025-10-08,522.676513671875
2025-10-09,520.2366943359375
2025-10-10,508.84405517578125
2025-10-13,511.9212341308594
2025-10-14,511.4432373046875
2025-10-15,511.3038024902344
2025-10-16,509.4913330078125
2025-10-17,511.4532470703125
2025-10-20,514.6498413085938
2025-10-21,515.5162963867188
2025-10-22,518.3843994140625
2025-10-23,518.404296875
2025-10-24,521.441650390625
2025-10-27,529.3189697265625
2025-10-28,539.8252563476562
2025-10-29,539.307373046875
2025-10-30,523.582763671875
2025-10-31,515.6656494140625
2025-11-03,514.888916015625
2025-11-04,512.2001342773438
2025-11-05,505.0597839355469
2025-11-06,495.04144287109375
2025-11-07,494.7626037597656
2025-11-10,503.9045715332031
2025-11-11,506.573486328125
2025-11-12,509.0233154296875
2025-11-13,501.205810546875
2025-11-14,508.0672607421875
2025-11-17,505.3883972167969
2025-11-18,491.74517822265625
2025-11-19,485.1027526855469
2025-11-20,477.3404846191406
2025-11-21,471.04486083984375
2025-11-24,472.92059326171875
2025-11-25,475.90374755859375
2025-11-26,484.3943786621094
2025-11-28,490.88958740234375
2025-12-01,485.6315612792969
2025-12-02,488.8841552734375
2025-12-03,476.64208984375
2025-12-04,479.7449951171875
2025-12-05,482.0597229003906
2025-12-08,489.9018249511719
2025-12-09,490.8995361328125
2025-12-10,477.4701843261719
2025-12-11,482.3690185546875
2025-12-12,477.4402770996094
2025-12-15,473.73870849609375
2025-12-16,475.3051452636719
2025-12-17,475.0357360839844
2025-12-18,482.87786865234375
2025-12-19,484.8134460449219
2025-12-22,483.81573486328125
2025-12-23,485.7413330078125
2025-12-24,486.90863037109375
2025-12-26,486.599365234375
2025-12-29,485.9907531738281
2025-12-30,486.3699035644531
2025-12-31,482.5186767578125
2026-01-02,471.8630065917969
2026-01-05,471.773193359375
2026-01-06,477.4203186035156
2026-01-07,482.3690185546875
2026-01-08,477.0212097167969
2026-01-09,478.1885681152344
2026-01-12,476.09332275390625
2026-01-13,469.5981750488281
2026-01-14,458.3338928222656
2026-01-15,455.6200866699219
2026-01-16,458.8127746582031
2026-01-20,453.48492431640625
2026-01-21,443.0986328125
2026-01-22,450.1126403808594
2026-01-23,464.888916015625
2026-01-26,469.20904541015625
2026-01-27,479.485595703125
2026-01-28,480.533203125
2026-01-29,432.5128173828125
2026-01-30,429.31011962890625
2026-02-02,422.4058837890625
2026-02-03,410.2735595703125
2026-02-04,413.2467956542969
2026-02-05,392.7735290527344
2026-02-06,400.22650146484375
2026-02-09,412.65814208984375
2026-02-10,412.328857421875
2026-02-11,403.4491271972656
2026-02-12,400.9248962402344
2026-02-13,400.4060974121094
2026-02-17,395.95623779296875
2026-02-18,398.69000244140625
2026-02-19,398.4599914550781
2026-02-20,397.2300109863281
2026-02-23,384.4700012207031
2026-02-24,389.0
2026-02-25,400.6000061035156
2026-02-26,401.7200012207031
2026-02-27,392.739990234375
2026-03-02,398.54998779296875
2026-03-03,403.92999267578125
2026-03-04,405.20001220703125
2026-03-05,410.67999267578125
2026-03-06,408.9599914550781
2026-03-09,409.4100036621094
