date,close
2018-07-26,6.308226585388184
2018-07-27,6.238422393798828
2018-07-30,6.043115139007568
2018-07-31,6.061185836791992
2018-08-01,6.101038932800293
2018-08-02,6.203766345977783
2018-08-03,6.2404022216796875
2018-08-06,6.288177967071533
2018-08-07,6.3604583740234375
2018-08-08,6.396846771240234
2018-08-09,6.348329544067383
2018-08-10,6.306990146636963
2018-08-13,6.339911937713623
2018-08-14,6.471355438232422
2018-08-15,6.413182735443115
2018-08-16,6.372587203979492
2018-08-17,6.060195446014404
2018-08-20,6.134953022003174
2018-08-21,6.270602703094482
2018-08-22,6.50576114654541
2018-08-23,6.6052727699279785
2018-08-24,6.7384467124938965
2018-08-27,6.829540252685547
2018-08-28,6.791914463043213
2018-08-29,6.897422790527344
2018-08-30,6.880581855773926
2018-08-31,6.951663494110107
2018-09-04,7.026461124420166
2018-09-05,6.895688533782959
2018-09-06,6.754515647888184
2018-09-07,6.733216762542725
2018-09-10,6.804299354553223
2018-09-11,6.756497859954834
2018-09-12,6.642568111419678
2018-09-13,6.720337867736816
2018-09-14,6.846402168273926
2018-09-17,6.784484386444092
2018-09-18,6.712411403656006
2018-09-19,6.736187934875488
2018-09-20,6.595015525817871
2018-09-21,6.5249223709106445
2018-09-24,6.580650329589844
2018-09-25,6.647768974304199
2018-09-26,6.610867023468018
2018-09-27,6.6227545738220215
2018-09-28,6.960084438323975
2018-10-01,7.166642665863037
2018-10-02,7.095311641693115
2018-10-03,7.101504325866699
2018-10-04,6.917238235473633
2018-10-05,6.683681488037109
2018-10-08,6.582383632659912
2018-10-09,6.576688289642334
2018-10-10,6.085057735443115
2018-10-11,5.823516368865967
2018-10-12,6.106109619140625
2018-10-15,5.829708099365234
2018-10-16,6.088527202606201
2018-10-17,6.019920349121094
2018-10-18,5.932491302490234
2018-10-19,5.6759033203125
2018-10-22,5.726675987243652
2018-10-23,5.475042819976807
2018-10-24,4.938830852508545
2018-10-25,5.147618770599365
2018-10-26,4.911090850830078
2018-10-29,4.597289562225342
2018-10-30,5.027745246887207
2018-10-31,5.221673011779785
2018-11-01,5.4019775390625
2018-11-02,5.322971343994141
2018-11-05,5.244955062866211
2018-11-06,5.227367877960205
2018-11-07,5.294983386993408
2018-11-08,5.101799011230469
2018-11-09,5.093875408172607
2018-11-12,4.69437837600708
2018-11-13,4.936354637145996
2018-11-14,4.883847236633301
2018-11-15,5.012637615203857
2018-11-16,4.072474479675293
2018-11-19,3.5838162899017334
2018-11-20,3.6922965049743652
2018-11-21,3.584064245223999
2018-11-23,3.5912466049194336
2018-11-26,3.790623188018799
2018-11-27,3.807464122772217
2018-11-28,3.964488983154297
2018-11-29,3.9012691974639893
2018-11-30,4.051755905151367
2018-12-03,4.215630531311035
2018-12-04,3.895071029663086
2018-12-06,3.924325704574585
2018-12-07,3.6595470905303955
2018-12-10,3.7649126052856445
2018-12-11,3.673926591873169
2018-12-12,3.6915290355682373
2018-12-13,3.6912803649902344
2018-12-14,3.6307883262634277
2018-12-17,3.5596351623535156
2018-12-18,3.642936944961548
2018-12-19,3.4339396953582764
2018-12-20,3.3493990898132324
2018-12-21,3.21229887008667
2018-12-24,3.1505677700042725
2018-12-26,3.2998154163360596
2018-12-27,3.251966714859009
2018-12-28,3.313451051712036
2018-12-31,3.309731960296631
2019-01-02,3.377166509628296
2019-01-03,3.1731274127960205
2019-01-04,3.376422643661499
2019-01-07,3.5551722049713135
2019-01-08,3.466665744781494
2019-01-09,3.5348427295684814
2019-01-10,3.600541830062866
2019-01-11,3.689793348312378
2019-01-14,3.7297089099884033
2019-01-15,3.7155773639678955
2019-01-16,3.6900417804718018
2019-01-17,3.7614424228668213
2019-01-18,3.890608310699463
2019-01-22,3.688305616378784
2019-01-23,3.701197862625122
2019-01-24,3.9131693840026855
2019-01-25,3.9704389572143555
2019-01-28,3.421543836593628
2019-01-29,3.262627124786377
2019-01-30,3.40617299079895
2019-01-31,3.563849925994873
2019-02-01,3.5881459712982178
2019-02-04,3.6984703540802
2019-02-05,3.7175612449645996
2019-02-06,3.7931766510009766
2019-02-07,3.654837131500244
2019-02-08,3.673431158065796
2019-02-11,3.6307883262634277
2019-02-12,3.7478058338165283
2019-02-13,3.790201425552368
2019-02-14,3.8311073780059814
2019-02-15,3.900773763656616
2019-02-19,3.8834190368652344
2019-02-20,3.9307713508605957
2019-02-21,3.8618500232696533
2019-02-22,3.946638822555542
2019-02-25,3.9342422485351562
2019-02-26,3.8948230743408203
2019-02-27,3.8529248237609863
2019-02-28,3.828355550765991
2019-03-01,3.8827064037323
2019-03-04,3.8908956050872803
2019-03-05,3.884443521499634
2019-03-06,3.7735087871551514
2019-03-07,3.7042672634124756
2019-03-08,3.738516330718994
2019-03-11,3.999100685119629
2019-03-12,4.03334903717041
2019-03-13,4.1847357749938965
2019-03-14,4.108794689178467
2019-03-15,4.214269161224365
2019-03-18,4.192924499511719
2019-03-19,4.360690593719482
2019-03-20,4.328181266784668
2019-03-21,4.564940452575684
2019-03-22,4.405115604400635
2019-03-25,4.312792778015137
2019-03-26,4.389479637145996
2019-03-27,4.380297660827637
2019-03-28,4.398911476135254
2019-03-29,4.456238746643066
2019-04-01,4.523744106292725
2019-04-02,4.5416131019592285
2019-04-03,4.681087017059326
2019-04-04,4.672152519226074
2019-04-05,4.738912105560303
2019-04-08,4.759758949279785
2019-04-09,4.696969985961914
2019-04-10,4.76745080947876
2019-04-11,4.753554344177246
2019-04-12,4.715582847595215
2019-04-15,4.583800315856934
2019-04-16,4.670910835266113
2019-04-17,4.648080348968506
2019-04-18,4.623508930206299
2019-04-22,4.677363872528076
2019-04-23,4.731962203979492
2019-04-24,4.744370937347412
2019-04-25,4.638648509979248
2019-04-26,4.419758319854736
2019-04-29,4.450531482696533
2019-04-30,4.491977214813232
2019-05-01,4.478822231292725
2019-05-02,4.546327114105225
2019-05-03,4.541860580444336
2019-05-06,4.463436126708984
2019-05-07,4.296165943145752
2019-05-08,4.316268444061279
2019-05-09,4.223698616027832
2019-05-10,4.189698696136475
2019-05-13,3.9323410987854004
2019-05-14,4.021435737609863
2019-05-15,3.960385322570801
2019-05-16,3.9755234718322754
2019-05-17,3.8846914768218994
2019-05-20,3.766064167022705
2019-05-21,3.8482093811035156
2019-05-22,3.777230978012085
2019-05-23,3.6561214923858643
2019-05-24,3.602267026901245
2019-05-28,3.5570998191833496
2019-05-29,3.4828946590423584
2019-05-30,3.4563100337982178
2019-05-31,3.3656227588653564
2019-06-03,3.3238818645477295
2019-06-04,3.5529603958129883
2019-06-05,3.510226011276245
2019-06-06,3.572340726852417
2019-06-07,3.615074872970581
2019-06-10,3.6878738403320312
2019-06-11,3.745516300201416
2019-06-12,3.6324679851531982
2019-06-13,3.683650016784668
2019-06-14,3.593708038330078
2019-06-17,3.603398084640503
2019-06-18,3.7984375953674316
2019-06-19,3.8044004440307617
2019-06-20,3.828749656677246
2019-06-21,3.7706093788146973
2019-06-24,3.7929720878601074
2019-06-25,3.763652801513672
2019-06-26,3.956954002380371
2019-06-27,4.055593967437744
2019-06-28,4.080438137054443
2019-07-01,4.1286396980285645
2019-07-02,4.0307464599609375
2019-07-03,4.043665409088135
2019-07-05,3.9810550212860107
2019-07-08,3.906020164489746
2019-07-09,3.908505439758301
2019-07-10,3.9768311977386475
2019-07-11,4.131372451782227
2019-07-12,4.1644182205200195
2019-07-15,4.155971050262451
2019-07-16,4.151249408721924
2019-07-17,4.216594219207764
2019-07-18,4.228271484375
2019-07-19,4.185040473937988
2019-07-22,4.256595611572266
2019-07-23,4.3644256591796875
2019-07-24,4.438964366912842
2019-07-25,4.307777404785156
2019-07-26,4.34976863861084
2019-07-29,4.343554496765137
2019-07-30,4.359209060668945
2019-07-31,4.1919965744018555
2019-08-01,4.097583293914795
2019-08-02,4.004907608032227
2019-08-05,3.7465100288391113
2019-08-06,3.7852697372436523
2019-08-07,3.8235316276550293
2019-08-08,3.9321088790893555
2019-08-09,3.830737590789795
2019-08-12,3.762908697128296
2019-08-13,3.877200126647949
2019-08-14,3.7286205291748047
2019-08-15,3.696321487426758
2019-08-16,3.964409112930298
2019-08-19,4.243178367614746
2019-08-20,4.170878887176514
2019-08-21,4.254359722137451
2019-08-22,4.260571479797363
2019-08-23,4.035963535308838
2019-08-26,4.1107497215271
2019-08-27,4.0200629234313965
2019-08-28,4.009617328643799
2019-08-29,4.153368949890137
2019-08-30,4.166053295135498
2019-09-03,4.082985877990723
2019-09-04,4.197139739990234
2019-09-05,4.470218658447266
2019-09-06,4.443109035491943
2019-09-09,4.489119529724121
2019-09-10,4.555773735046387
2019-09-11,4.5843729972839355
2019-09-12,4.582882404327393
2019-09-13,4.524933815002441
2019-09-16,4.481908798217773
2019-09-17,4.503296852111816
2019-09-18,4.476187705993652
2019-09-19,4.400581359863281
2019-09-20,4.294881820678711
2019-09-23,4.348351955413818
2019-09-24,4.290903091430664
2019-09-25,4.432663917541504
2019-09-26,4.410528659820557
2019-09-27,4.271751880645752
2019-09-30,4.329204559326172
2019-10-01,4.327462196350098
2019-10-02,4.303587913513184
2019-10-03,4.509265899658203
2019-10-04,4.5256805419921875
2019-10-07,4.5843729972839355
2019-10-08,4.407793998718262
2019-10-09,4.494341850280762
2019-10-10,4.552042007446289
2019-10-11,4.625658988952637
2019-10-14,4.639088153839111
2019-10-15,4.883814334869385
2019-10-16,4.830094814300537
2019-10-17,4.832085132598877
2019-10-18,4.737575531005859
2019-10-21,4.8748626708984375
2019-10-22,4.864912509918213
2019-10-23,4.851980209350586
2019-10-24,4.896000862121582
2019-10-25,5.087007999420166
2019-10-28,5.142964839935303
2019-10-29,5.046717166900635
2019-10-30,5.048704624176025
2019-10-31,4.999461650848389
2019-11-01,5.038508892059326
2019-11-04,5.235233306884766
2019-11-05,5.213099956512451
2019-11-06,5.163856029510498
2019-11-07,5.181514263153076
2019-11-08,5.167587757110596
2019-11-11,5.177535533905029
2019-11-12,5.213099956512451
2019-11-13,5.1872334480285645
2019-11-14,5.217576026916504
2019-11-15,5.07830286026001
2019-11-18,5.27950382232666
2019-11-19,5.17280912399292
2019-11-20,5.252145290374756
2019-11-21,5.2272748947143555
2019-11-22,5.24493408203125
2019-11-25,5.501597881317139
2019-11-26,5.396892070770264
2019-11-27,5.431737422943115
2019-11-29,5.394402980804443
2019-12-02,5.207986354827881
2019-12-03,5.168413162231445
2019-12-04,5.212217330932617
2019-12-05,5.195293426513672
2019-12-06,5.2806620597839355
2019-12-09,5.2806620597839355
2019-12-10,5.325711250305176
2019-12-11,5.409337520599365
2019-12-12,5.576838493347168
2019-12-13,5.57484769821167
2019-12-16,5.603718280792236
2019-12-17,5.681869983673096
2019-12-18,5.712234020233154
2019-12-19,5.860322952270508
2019-12-20,5.957638740539551
2019-12-23,5.9439496994018555
2019-12-24,5.938971519470215
2019-12-26,5.953157901763916
2019-12-27,5.89541482925415
2019-12-30,5.782172203063965
2019-12-31,5.856340408325195
2020-01-02,5.971076488494873
2020-01-03,5.875504970550537
2020-01-06,5.900143623352051
2020-01-07,5.9715752601623535
2020-01-08,5.9827752113342285
2020-01-09,6.048482894897461
2020-01-10,6.080838203430176
2020-01-13,6.271485805511475
2020-01-14,6.154508113861084
2020-01-15,6.111948490142822
2020-01-16,6.195573806762695
2020-01-17,6.204286098480225
2020-01-21,6.17093563079834
2020-01-22,6.2249436378479
2020-01-23,6.293388366699219
2020-01-24,6.2341532707214355
2020-01-27,5.97829532623291
2020-01-28,6.171681880950928
2020-01-29,6.111201763153076
2020-01-30,6.117920875549316
2020-01-31,5.884464263916016
2020-02-03,5.98153018951416
2020-02-04,6.15077543258667
2020-02-05,6.2411208152771
2020-02-06,6.327983379364014
2020-02-07,6.261778354644775
2020-02-10,6.545015335083008
2020-02-11,6.6674675941467285
2020-02-12,6.783199310302734
2020-02-13,6.739395618438721
2020-02-14,7.2125325202941895
2020-02-18,7.381278038024902
2020-02-19,7.832512855529785
2020-02-20,7.683180809020996
2020-02-21,7.319056987762451
2020-02-24,6.801616191864014
2020-02-25,6.522116661071777
2020-02-26,6.661494255065918
2020-02-27,6.290676593780518
2020-02-28,6.725744247436523
2020-03-02,6.884132385253906
2020-03-03,6.621647834777832
2020-03-04,7.085354328155518
2020-03-05,6.805936336517334
2020-03-06,6.625381946563721
2020-03-09,6.112366676330566
2020-03-10,6.501860618591309
2020-03-11,6.138016223907471
2020-03-12,5.3869218826293945
2020-03-13,5.997809886932373
2020-03-16,4.891088962554932
2020-03-17,5.410829544067383
2020-03-18,5.050970554351807
2020-03-19,5.303743839263916
2020-03-20,5.12393856048584
2020-03-23,5.296770095825195
2020-03-24,6.205507278442383
2020-03-25,6.116848945617676
2020-03-26,6.406230926513672
2020-03-27,6.293914794921875
2020-03-30,6.614176273345947
2020-03-31,6.5646185874938965
2020-04-01,6.0533447265625
2020-04-02,6.362152099609375
2020-04-03,6.074263572692871
2020-04-06,6.6841559410095215
2020-04-07,6.450807571411133
2020-04-08,6.648045063018799
2020-04-09,6.548430442810059
2020-04-13,6.720266819000244
2020-04-14,7.071407318115234
2020-04-15,6.993958473205566
2020-04-16,7.339122772216797
2020-04-17,7.279852390289307
2020-04-20,7.148609161376953
2020-04-21,6.711798191070557
2020-04-22,7.126196384429932
2020-04-23,7.072903156280518
2020-04-24,7.21186637878418
2020-04-27,7.398393630981445
2020-04-28,7.255945682525635
2020-04-29,7.432761192321777
2020-04-30,7.2788567543029785
2020-05-01,7.042270660400391
2020-05-04,7.2542009353637695
2020-05-05,7.315216064453125
2020-05-06,7.41607666015625
2020-05-07,7.59239387512207
2020-05-08,7.782409191131592
2020-05-11,8.034438133239746
2020-05-12,7.772448539733887
2020-05-13,7.750033855438232
2020-05-14,7.999571323394775
2020-05-15,8.458049774169922
2020-05-18,8.716547966003418
2020-05-19,8.771584510803223
2020-05-20,8.935453414916992
2020-05-21,8.741450309753418
2020-05-22,8.991484642028809
2020-05-26,8.684173583984375
2020-05-27,8.492412567138672
2020-05-28,8.454312324523926
2020-05-29,8.841316223144531
2020-06-01,8.772332191467285
2020-06-02,8.791257858276367
2020-06-03,8.735724449157715
2020-06-04,8.736720085144043
2020-06-05,8.889699935913086
2020-06-08,8.775089263916016
2020-06-09,9.015271186828613
2020-06-10,9.334929466247559
2020-06-11,8.766369819641113
2020-06-12,8.902155876159668
2020-06-15,9.142586708068848
2020-06-16,9.037693977355957
2020-06-17,9.204625129699707
2020-06-18,9.186688423156738
2020-06-19,9.229788780212402
2020-06-22,9.494388580322266
2020-06-23,9.41789722442627
2020-06-24,9.204131126403809
2020-06-25,9.457761764526367
2020-06-26,9.1239013671875
2020-06-29,9.168747901916504
2020-06-30,9.46548843383789
2020-07-01,9.497624397277832
2020-07-02,9.579593658447266
2020-07-06,9.805827140808105
2020-07-07,9.838213920593262
2020-07-08,10.181294441223145
2020-07-09,10.47330093383789
2020-07-10,10.443652153015137
2020-07-13,10.018102645874023
2020-07-14,10.341750144958496
2020-07-15,10.19250774383545
2020-07-16,10.100320816040039
2020-07-17,10.166844367980957
2020-07-20,10.475045204162598
2020-07-21,10.293413162231445
2020-07-22,10.403290748596191
2020-07-23,10.09533977508545
2020-07-24,10.159868240356445
2020-07-27,10.386096954345703
2020-07-28,10.180797576904297
2020-07-29,10.429947853088379
2020-07-30,10.5779447555542
2020-07-31,10.578691482543945
2020-08-03,10.972847938537598
2020-08-04,11.18960952758789
2020-08-05,11.248408317565918
2020-08-06,11.296993255615234
2020-08-07,11.161456108093262
2020-08-10,11.127071380615234
2020-08-11,10.813141822814941
2020-08-12,11.401387214660645
2020-08-13,11.404125213623047
2020-08-14,11.524717330932617
2020-08-17,12.295089721679688
2020-08-18,12.219101905822754
2020-08-19,12.097264289855957
2020-08-20,12.09975814819336
2020-08-21,12.640414237976074
2020-08-24,12.67703914642334
2020-08-25,12.70668888092041
2020-08-26,12.72961139678955
2020-08-27,12.585349082946777
2020-08-28,13.103087425231934
2020-08-31,13.329068183898926
2020-09-01,13.77817153930664
2020-09-02,14.302044868469238
2020-09-03,12.975168228149414
2020-09-04,12.58338451385498
2020-09-08,11.876084327697754
2020-09-09,12.67559814453125
2020-09-10,12.273600578308105
2020-09-11,12.126805305480957
2020-09-14,12.832359313964844
2020-09-15,12.950746536254883
2020-09-16,12.47572135925293
2020-09-17,12.424878120422363
2020-09-18,12.151479721069336
2020-09-21,12.478463172912598
2020-09-22,12.598587989807129
2020-09-23,12.086182594299316
2020-09-24,12.309735298156738
2020-09-25,12.833857536315918
2020-09-28,12.99460506439209
2020-09-29,13.18476676940918
2020-09-30,13.48857307434082
2020-10-01,13.572312355041504
2020-10-02,13.021774291992188
2020-10-05,13.600223541259766
2020-10-06,13.693933486938477
2020-10-07,13.92072582244873
2020-10-08,13.79586410522461
2020-10-09,13.720100402832031
2020-10-12,14.181918144226074
2020-10-13,14.204097747802734
2020-10-14,14.051570892333984
2020-10-15,13.926709175109863
2020-10-16,13.768698692321777
2020-10-19,13.455923080444336
2020-10-20,13.603214263916016
2020-10-21,13.482841491699219
2020-10-22,13.319596290588379
2020-10-23,13.548135757446289
2020-10-26,13.100528717041016
2020-10-27,13.355237007141113
2020-10-28,12.587870597839355
2020-10-29,12.983642578125
2020-10-30,12.495162010192871
2020-11-02,12.541766166687012
2020-11-03,12.979154586791992
2020-11-04,13.75150203704834
2020-11-05,14.116119384765625
2020-11-06,14.516876220703125
2020-11-09,13.588510513305664
2020-11-10,12.730428695678711
2020-11-11,13.376420021057129
2020-11-12,13.415050506591797
2020-11-13,13.255796432495117
2020-11-16,13.473370552062988
2020-11-17,13.380655288696289
2020-11-18,13.387139320373535
2020-11-19,13.398601531982422
2020-11-20,13.047196388244629
2020-11-23,13.099282264709473
2020-11-24,12.917598724365234
2020-11-25,13.193737030029297
2020-11-27,13.2201566696167
2020-11-30,13.35997200012207
2020-12-01,13.348509788513184
2020-12-02,13.502528190612793
2020-12-03,13.358434677124023
2020-12-04,13.52022933959961
2020-12-07,13.568592071533203
2020-12-08,13.3125638961792
2020-12-09,12.894488334655762
2020-12-10,12.935870170593262
2020-12-11,12.97675895690918
2020-12-14,13.271429061889648
2020-12-15,13.323036193847656
2020-12-16,13.205363273620605
2020-12-17,13.303838729858398
2020-12-18,13.234782218933105
2020-12-21,13.29486083984375
2020-12-22,13.241013526916504
2020-12-23,12.972768783569336
2020-12-24,12.957311630249023
2020-12-28,12.863824844360352
2020-12-29,12.906952857971191
2020-12-30,13.108884811401367
2020-12-31,13.018388748168945
2021-01-04,13.0767240524292
2021-01-05,13.367159843444824
2021-01-06,12.579123497009277
2021-01-07,13.30657958984375
2021-01-08,13.239516258239746
2021-01-11,13.58330249786377
2021-01-12,13.446934700012207
2021-01-13,13.493803024291992
2021-01-14,13.163232803344727
2021-01-15,12.823436737060547
2021-01-19,12.988725662231445
2021-01-20,13.328268051147461
2021-01-21,13.82861042022705
2021-01-22,13.674042701721191
2021-01-25,13.614965438842773
2021-01-26,13.397573471069336
2021-01-27,12.881524085998535
2021-01-28,13.014400482177734
2021-01-29,12.953322410583496
2021-02-01,13.199880599975586
2021-02-02,13.518733978271484
2021-02-03,13.492557525634766
2021-02-04,13.625933647155762
2021-02-05,13.552886009216309
2021-02-08,14.398259162902832
2021-02-09,14.22325325012207
2021-02-10,14.722846031188965
2021-02-11,15.207979202270508
2021-02-12,14.919292449951172
2021-02-16,15.287260055541992
2021-02-17,14.864195823669434
2021-02-18,14.787416458129883
2021-02-19,14.88464069366455
2021-02-22,14.315491676330566
2021-02-23,14.102341651916504
2021-02-24,14.458341598510742
2021-02-25,13.270183563232422
2021-02-26,13.676041603088379
2021-03-01,13.802933692932129
2021-03-02,13.36865520477295
2021-03-03,12.768843650817871
2021-03-04,12.33555793762207
2021-03-05,12.426554679870605
2021-03-08,11.560739517211914
2021-03-09,12.48945140838623
2021-03-10,12.437577247619629
2021-03-11,12.961532592773438
2021-03-12,12.824374198913574
2021-03-15,13.15880012512207
2021-03-16,13.258553504943848
2021-03-17,13.308427810668945
2021-03-18,12.691201210021973
2021-03-19,12.81414794921875
2021-03-22,13.153807640075684
2021-03-23,13.038595199584961
2021-03-24,12.611895561218262
2021-03-25,12.504411697387695
2021-03-26,12.807662010192871
2021-03-29,12.916393280029297
2021-03-30,12.840083122253418
2021-03-31,13.315411567687988
2021-04-01,13.777772903442383
2021-04-05,13.953089714050293
2021-04-06,13.827397346496582
2021-04-07,14.108705520629883
2021-04-08,14.281780242919922
2021-04-09,14.364575386047363
2021-04-12,15.171585083007812
2021-04-13,15.640926361083984
2021-04-14,15.239418983459473
2021-04-15,16.09754753112793
2021-04-16,15.873355865478516
2021-04-19,15.323958396911621
2021-04-20,15.133928298950195
2021-04-21,15.322713851928711
2021-04-22,14.81371784210205
2021-04-23,15.227696418762207
2021-04-26,15.439923286437988
2021-04-27,15.343910217285156
2021-04-28,15.239168167114258
2021-04-29,15.2870512008667
2021-04-30,14.972574234008789
2021-05-03,14.800249099731445
2021-05-04,14.315943717956543
2021-05-05,14.422929763793945
2021-05-06,14.487272262573242
2021-05-07,14.775812149047852
2021-05-10,14.230653762817383
2021-05-11,14.271055221557617
2021-05-12,13.724653244018555
2021-05-13,13.631629943847656
2021-05-14,14.207961082458496
2021-05-17,14.13064956665039
2021-05-18,13.981270790100098
2021-05-19,14.031145095825195
2021-05-20,14.576550483703613
2021-05-21,14.954870223999023
2021-05-24,15.573593139648438
2021-05-25,15.609253883361816
2021-05-26,15.661375045776367
2021-05-27,15.449897766113281
2021-05-28,16.20453453063965
2021-06-01,16.224489212036133
2021-06-02,16.736968994140625
2021-06-03,16.927997589111328
2021-06-04,17.535005569458008
2021-06-07,17.575653076171875
2021-06-08,17.414052963256836
2021-06-09,17.319517135620117
2021-06-10,17.386112213134766
2021-06-11,17.785472869873047
2021-06-14,17.978540420532227
2021-06-15,17.748804092407227
2021-06-16,17.7705078125
2021-06-17,18.615619659423828
2021-06-18,18.5971622467041
2021-06-21,18.386127471923828
2021-06-22,18.8445987701416
2021-06-23,19.014719009399414
2021-06-24,19.162643432617188
2021-06-25,18.988536834716797
2021-06-28,19.940404891967773
2021-06-29,19.9820613861084
2021-06-30,19.95786476135254
2021-07-01,20.166898727416992
2021-07-02,20.4412841796875
2021-07-06,20.652311325073242
2021-07-07,20.326290130615234
2021-07-08,19.85833740234375
2021-07-09,20.005512237548828
2021-07-12,20.46672248840332
2021-07-13,20.204816818237305
2021-07-14,19.797222137451172
2021-07-15,18.92392921447754
2021-07-16,18.12047576904297
2021-07-19,18.73784637451172
2021-07-20,18.570466995239258
2021-07-21,19.36668586730957
2021-07-22,19.550277709960938
2021-07-23,19.514362335205078
2021-07-26,19.250946044921875
2021-07-27,19.165138244628906
2021-07-28,19.459476470947266
2021-07-29,19.61812400817871
2021-07-30,19.45549201965332
2021-08-02,19.705928802490234
2021-08-03,19.770784378051758
2021-08-04,20.228761672973633
2021-08-05,20.59095001220703
2021-08-06,20.3205509185791
2021-08-09,20.249713897705078
2021-08-10,19.891511917114258
2021-08-11,19.655040740966797
2021-08-12,19.860586166381836
2021-08-13,20.1429500579834
2021-08-16,19.905485153198242
2021-08-17,19.41457748413086
2021-08-18,18.997512817382812
2021-08-19,19.75381851196289
2021-08-20,20.769548416137695
2021-08-23,21.90900421142578
2021-08-24,21.744369506835938
2021-08-25,22.163427352905273
2021-08-26,22.018756866455078
2021-08-27,22.585487365722656
2021-08-30,22.637372970581055
2021-08-31,22.3389892578125
2021-09-01,22.39487075805664
2021-09-02,22.349964141845703
2021-09-03,22.796043395996094
2021-09-07,22.61541748046875
2021-09-08,22.293081283569336
2021-09-09,22.131418228149414
2021-09-10,22.431798934936523
2021-09-13,22.106468200683594
2021-09-14,22.196285247802734
2021-09-15,22.295074462890625
2021-09-16,22.196285247802734
2021-09-17,21.854984283447266
2021-09-20,21.069597244262695
2021-09-21,21.202327728271484
2021-09-22,21.895902633666992
2021-09-23,22.435787200927734
2021-09-24,22.035612106323242
2021-09-27,21.615478515625
2021-09-28,20.65645408630371
2021-09-29,20.474824905395508
2021-09-30,20.673418045043945
2021-10-01,20.69936752319336
2021-10-04,19.691436767578125
2021-10-05,20.408960342407227
2021-10-06,20.657451629638672
2021-10-07,21.031679153442383
2021-10-08,20.78818130493164
2021-10-11,20.65245819091797
2021-10-12,20.628507614135742
2021-10-13,20.895957946777344
2021-10-14,21.7012996673584
2021-10-15,21.817060470581055
2021-10-18,22.17632293701172
2021-10-19,22.244182586669922
2021-10-20,22.05756950378418
2021-10-21,22.645357131958008
2021-10-22,22.679290771484375
2021-10-25,23.118383407592773
2021-10-26,24.66619110107422
2021-10-27,24.400741577148438
2021-10-28,24.88973045349121
2021-10-29,25.514448165893555
2021-11-01,25.77391242980957
2021-11-02,26.346729278564453
2021-11-03,26.5433292388916
2021-11-04,29.739744186401367
2021-11-05,29.690841674804688
2021-11-08,30.740680694580078
2021-11-09,30.59398078918457
2021-11-10,29.3984432220459
2021-11-11,30.327533721923828
2021-11-12,30.327533721923828
2021-11-15,29.96328353881836
2021-11-16,30.140918731689453
2021-11-17,29.200855255126953
2021-11-18,31.609888076782227
2021-11-19,32.91719055175781
2021-11-22,31.890310287475586
2021-11-23,31.680744171142578
2021-11-24,32.60683059692383
2021-11-26,31.438241958618164
2021-11-29,33.30739212036133
2021-11-30,32.608829498291016
2021-12-01,31.37422752380371
2021-12-02,32.06388854980469
2021-12-03,30.63365936279297
2021-12-06,29.978927612304688
2021-12-07,32.36429977416992
2021-12-08,31.764467239379883
2021-12-09,30.431049346923828
2021-12-10,30.13961410522461
2021-12-13,28.106552124023438
2021-12-14,28.282217025756836
2021-12-15,30.40011215209961
2021-12-16,28.332117080688477
2021-12-17,27.747255325317383
2021-12-20,27.665407180786133
2021-12-21,29.01879119873047
2021-12-22,29.343156814575195
2021-12-23,29.582693099975586
2021-12-27,30.885175704956055
2021-12-28,30.263376235961914
2021-12-29,29.942996978759766
2021-12-30,29.528799057006836
2021-12-31,29.354143142700195
2022-01-03,30.06276512145996
2022-01-04,29.23337173461914
2022-01-05,27.550630569458008
2022-01-06,28.123519897460938
2022-01-07,27.19432258605957
2022-01-10,27.34702491760254
2022-01-11,27.763216018676758
2022-01-12,27.944869995117188
2022-01-13,26.52362060546875
2022-01-14,26.889911651611328
2022-01-18,25.85292625427246
2022-01-19,25.018535614013672
2022-01-20,24.10331153869629
2022-01-21,23.328811645507812
2022-01-24,23.326814651489258
2022-01-25,22.280841827392578
2022-01-26,22.72797393798828
2022-01-27,21.901573181152344
2022-01-28,22.795841217041016
2022-01-31,24.438663482666016
2022-02-01,24.590364456176758
2022-02-02,25.19319725036621
2022-02-03,23.901702880859375
2022-02-04,24.271987915039062
2022-02-07,24.680191040039062
2022-02-08,25.059459686279297
2022-02-09,26.653369903564453
2022-02-10,25.774070739746094
2022-02-11,23.902698516845703
2022-02-14,24.220081329345703
2022-02-15,26.443775177001953
2022-02-16,26.459745407104492
2022-02-17,24.459619522094727
2022-02-18,23.596290588378906
2022-02-22,23.344778060913086
2022-02-23,22.34371566772461
2022-02-24,23.702083587646484
2022-02-25,24.11029624938965
2022-02-28,24.33785629272461
2022-03-01,23.43160629272461
2022-03-02,24.177289962768555
2022-03-03,23.67218589782715
2022-03-04,22.89555549621582
2022-03-07,21.314346313476562
2022-03-08,21.476064682006836
2022-03-09,22.97342300415039
2022-03-10,22.618045806884766
2022-03-11,22.061033248901367
2022-03-14,21.292388916015625
2022-03-15,22.9324893951416
2022-03-16,24.45280647277832
2022-03-17,24.722328186035156
2022-03-18,26.406356811523438
2022-03-21,26.686857223510742
2022-03-22,26.477230072021484
2022-03-23,25.588802337646484
2022-03-24,28.100360870361328
2022-03-25,27.643171310424805
2022-03-28,28.16924285888672
2022-03-29,28.605470657348633
2022-03-30,27.641178131103516
