date,close
2022-06-02,148.37086486816406
2022-06-03,142.650390625
2022-06-06,143.39610290527344
2022-06-07,145.9178466796875
2022-06-08,145.18191528320312
2022-06-09,139.96177673339844
2022-06-10,134.55526733398438
2022-06-13,129.40382385253906
2022-06-14,130.2672882080078
2022-06-15,132.8871612548828
2022-06-16,127.6180191040039
2022-06-17,129.08982849121094
2022-06-21,133.3189239501953
2022-06-22,132.8087158203125
2022-06-23,135.67384338378906
2022-06-24,139.0001983642578
2022-06-27,139.0001983642578
2022-06-28,134.8594512939453
2022-06-29,136.61581420898438
2022-06-30,134.1529541015625
2022-07-01,136.32144165039062
2022-07-05,138.90206909179688
2022-07-06,140.236572265625
2022-07-07,143.60214233398438
2022-07-08,144.27919006347656
2022-07-11,142.14990234375
2022-07-12,143.121337890625
2022-07-13,142.75828552246094
2022-07-14,145.68235778808594
2022-07-15,147.35044860839844
2022-07-18,144.30862426757812
2022-07-19,148.1648406982422
2022-07-20,150.16651916503906
2022-07-21,152.43321228027344
2022-07-22,151.19679260253906
2022-07-25,150.07823181152344
2022-07-26,148.75357055664062
2022-07-27,153.8461151123047
2022-07-28,154.3956298828125
2022-07-29,159.45870971679688
2022-08-01,158.4774932861328
2022-08-02,157.0056915283203
2022-08-03,163.01077270507812
2022-08-04,162.69674682617188
2022-08-05,162.47076416015625
2022-08-08,161.99908447265625
2022-08-09,162.04824829101562
2022-08-10,166.29306030273438
2022-08-11,165.55612182617188
2022-08-12,169.10324096679688
2022-08-15,170.1742706298828
2022-08-16,170.0170440673828
2022-08-17,171.5105743408203
2022-08-18,171.1175079345703
2022-08-19,168.53334045410156
2022-08-22,164.652099609375
2022-08-23,164.31802368164062
2022-08-24,164.61279296875
2022-08-25,167.0692901611328
2022-08-26,160.7709197998047
2022-08-29,158.5699005126953
2022-08-30,156.14291381835938
2022-08-31,154.48233032226562
2022-09-01,155.20945739746094
2022-09-02,153.09689331054688
2022-09-06,151.8391571044922
2022-09-07,153.24427795410156
2022-09-08,151.77037048339844
2022-09-09,154.6297149658203
2022-09-12,160.5841827392578
2022-09-13,151.16119384765625
2022-09-14,152.60560607910156
2022-09-15,149.71678161621094
2022-09-16,148.07586669921875
2022-09-19,151.79005432128906
2022-09-20,154.16790771484375
2022-09-21,151.04327392578125
2022-09-22,150.0803680419922
2022-09-23,147.81060791015625
2022-09-26,148.14463806152344
2022-09-27,149.11741638183594
2022-09-28,147.23085021972656
2022-09-29,139.99899291992188
2022-09-30,135.79351806640625
2022-10-03,139.9695587158203
2022-10-04,143.55596923828125
2022-10-05,143.85073852539062
2022-10-06,142.89764404296875
2022-10-07,137.65061950683594
2022-10-10,137.9748992919922
2022-10-11,136.55992126464844
2022-10-12,135.93106079101562
2022-10-13,140.5001220703125
2022-10-14,135.9703826904297
2022-10-17,139.93020629882812
2022-10-18,141.24688720703125
2022-10-19,141.35498046875
2022-10-20,140.89315795898438
2022-10-21,144.70558166503906
2022-10-24,146.84762573242188
2022-10-25,149.68731689453125
2022-10-26,146.74937438964844
2022-10-27,142.2786102294922
2022-10-28,153.02810668945312
2022-10-31,150.66990661621094
2022-11-01,148.0267333984375
2022-11-02,142.5045928955078
2022-11-03,136.461669921875
2022-11-04,136.1959686279297
2022-11-07,136.72744750976562
2022-11-08,137.2982940673828
2022-11-09,132.74136352539062
2022-11-10,144.55197143554688
2022-11-11,147.33726501464844
2022-11-14,145.93971252441406
2022-11-15,147.67190551757812
2022-11-16,146.441650390625
2022-11-17,148.34121704101562
2022-11-18,148.9021759033203
2022-11-21,145.67393493652344
2022-11-22,147.8097381591797
2022-11-23,148.6856689453125
2022-11-25,145.77239990234375
2022-11-28,141.94378662109375
2022-11-29,138.94192504882812
2022-11-30,145.6936492919922
2022-12-01,145.96920776367188
2022-12-02,145.4770965576172
2022-12-05,144.3157196044922
2022-12-06,140.6544647216797
2022-12-07,138.7155303955078
2022-12-08,140.3985595703125
2022-12-09,139.91629028320312
2022-12-12,142.2095184326172
2022-12-13,143.17404174804688
2022-12-14,140.9497528076172
2022-12-15,134.3456573486328
2022-12-16,132.38702392578125
2022-12-19,130.28079223632812
2022-12-20,130.21192932128906
2022-12-21,133.3121795654297
2022-12-22,130.14300537109375
2022-12-23,129.77886962890625
2022-12-27,127.97770690917969
2022-12-28,124.05070495605469
2022-12-29,127.5643539428711
2022-12-30,127.87931823730469
2023-01-03,123.09601593017578
2023-01-04,124.36566162109375
2023-01-05,123.04679870605469
2023-01-06,127.57420349121094
2023-01-09,128.09584045410156
2023-01-10,128.66668701171875
2023-01-11,131.38314819335938
2023-01-12,131.30438232421875
2023-01-13,132.63307189941406
2023-01-17,133.79446411132812
2023-01-18,133.07601928710938
2023-01-19,133.13502502441406
2023-01-20,135.6940155029297
2023-01-23,138.88287353515625
2023-01-24,140.28045654296875
2023-01-25,139.6210479736328
2023-01-26,141.68788146972656
2023-01-27,143.62677001953125
2023-01-30,140.7430419921875
2023-01-31,142.01266479492188
2023-02-01,143.13467407226562
2023-02-02,148.43960571289062
2023-02-03,152.06153869628906
2023-02-06,149.3352508544922
2023-02-07,152.20916748046875
2023-02-08,149.522216796875
2023-02-09,148.4888153076172
2023-02-10,148.853515625
2023-02-13,151.6529541015625
2023-02-14,151.0122528076172
2023-02-15,153.1118621826172
2023-02-16,151.51499938964844
2023-02-17,150.37155151367188
2023-02-21,146.3596649169922
2023-02-22,146.7835235595703
2023-02-23,147.2665557861328
2023-02-24,144.6149444580078
2023-02-27,145.80763244628906
2023-02-28,145.304931640625
2023-03-01,143.2349090576172
2023-03-02,143.8263702392578
2023-03-03,148.87326049804688
2023-03-06,151.63328552246094
2023-03-07,149.43511962890625
2023-03-08,150.68698120117188
2023-03-09,148.4395294189453
2023-03-10,146.37940979003906
2023-03-13,148.32125854492188
2023-03-14,150.41098022460938
2023-03-15,150.80528259277344
2023-03-16,153.6244354248047
2023-03-17,152.78656005859375
2023-03-20,155.15228271484375
2023-03-21,157.00543212890625
2023-03-22,155.576171875
2023-03-23,156.660400390625
2023-03-24,157.96157836914062
2023-03-27,156.01971435546875
2023-03-28,155.39871215820312
2023-03-29,158.47418212890625
2023-03-30,160.0414581298828
2023-03-31,162.54519653320312
2023-04-03,163.7970428466797
2023-04-04,163.26473999023438
2023-04-05,161.4214630126953
2023-04-06,162.3086395263672
2023-04-10,159.71615600585938
2023-04-11,158.50375366210938
2023-04-12,157.81373596191406
2023-04-13,163.19577026367188
2023-04-14,162.85073852539062
2023-04-17,162.87049865722656
2023-04-18,164.0927734375
2023-04-19,165.2362060546875
2023-04-20,164.27017211914062
2023-04-21,162.66348266601562
2023-04-24,162.9690399169922
2023-04-25,161.43133544921875
2023-04-26,161.4214630126953
2023-04-27,166.0050811767578
2023-04-28,167.2569122314453
2023-05-01,167.168212890625
2023-05-02,166.13319396972656
2023-05-03,165.0587615966797
2023-05-04,163.42245483398438
2023-05-05,171.09140014648438
2023-05-08,171.02236938476562
2023-05-09,169.31710815429688
2023-05-10,171.08154296875
2023-05-11,171.26878356933594
2023-05-12,170.34097290039062
2023-05-15,169.84742736816406
2023-05-16,169.84742736816406
2023-05-17,170.45941162109375
2023-05-18,172.78890991210938
2023-05-19,172.89749145507812
2023-05-22,171.94992065429688
2023-05-23,169.34397888183594
2023-05-24,169.62034606933594
2023-05-25,170.7555694580078
2023-05-26,173.1639862060547
2023-05-30,175.00985717773438
2023-05-31,174.9604949951172
2023-06-01,177.76380920410156
2023-06-02,178.61270141601562
2023-06-05,177.26040649414062
2023-06-06,176.89520263671875
2023-06-07,175.5231475830078
2023-06-08,178.2376251220703
2023-06-09,178.62255859375
2023-06-12,181.416015625
2023-06-13,180.94219970703125
2023-06-14,181.5739288330078
2023-06-15,183.6073455810547
2023-06-16,182.5314178466797
2023-06-20,182.62026977539062
2023-06-21,181.58383178710938
2023-06-22,184.58456420898438
2023-06-23,184.26869201660156
2023-06-26,182.8768768310547
2023-06-27,185.630859375
2023-06-28,186.80552673339844
2023-06-29,187.14111328125
2023-06-30,191.46453857421875
2023-07-03,189.9740447998047
2023-07-05,188.85862731933594
2023-07-06,189.33242797851562
2023-07-07,188.21702575683594
2023-07-10,186.1737518310547
2023-07-11,185.65061950683594
2023-07-12,187.3188018798828
2023-07-13,188.078857421875
2023-07-14,188.22689819335938
2023-07-17,191.48426818847656
2023-07-18,191.22764587402344
2023-07-19,192.57994079589844
2023-07-20,190.63539123535156
2023-07-21,189.46075439453125
2023-07-24,190.26026916503906
2023-07-25,191.11904907226562
2023-07-26,191.9876708984375
2023-07-27,190.72421264648438
2023-07-28,193.300537109375
2023-07-31,193.91249084472656
2023-08-01,193.08334350585938
2023-08-02,190.09249877929688
2023-08-03,188.70069885253906
2023-08-04,179.63925170898438
2023-08-07,176.53985595703125
2023-08-08,177.47755432128906
2023-08-09,175.8883514404297
2023-08-10,175.6712188720703
2023-08-11,175.7305145263672
2023-08-14,177.3811798095703
2023-08-15,175.39442443847656
2023-08-16,174.52464294433594
2023-08-17,171.9844207763672
2023-08-18,172.46876525878906
2023-08-21,173.80307006835938
2023-08-22,175.17698669433594
2023-08-23,179.0219268798828
2023-08-24,174.33682250976562
2023-08-25,176.541015625
2023-08-28,178.1027069091797
2023-08-29,181.9871826171875
2023-08-30,185.47628784179688
2023-08-31,185.69374084472656
2023-09-01,187.26528930664062
2023-09-05,187.5025177001953
2023-09-06,180.7912139892578
2023-09-07,175.503173828125
2023-09-08,176.11599731445312
2023-09-11,177.28231811523438
2023-09-12,174.25775146484375
2023-09-13,172.19200134277344
2023-09-14,173.7042694091797
2023-09-15,172.98269653320312
2023-09-18,175.90843200683594
2023-09-19,176.99569702148438
2023-09-20,173.45716857910156
2023-09-21,171.9152069091797
2023-09-22,172.76522827148438
2023-09-25,174.0403289794922
2023-09-26,169.96804809570312
2023-09-27,168.45574951171875
2023-09-28,168.71275329589844
2023-09-29,169.2267303466797
2023-10-02,171.7373046875
2023-10-03,170.40292358398438
2023-10-04,171.64834594726562
2023-10-05,172.88388061523438
2023-10-06,175.43399047851562
2023-10-09,176.9166259765625
2023-10-10,176.3235626220703
2023-10-11,177.71722412109375
2023-10-12,178.61671447753906
2023-10-13,176.77825927734375
2023-10-16,176.6497344970703
2023-10-17,175.09793090820312
2023-10-18,173.80307006835938
2023-10-19,173.42752075195312
2023-10-20,170.87741088867188
2023-10-23,170.99598693847656
2023-10-24,171.43089294433594
2023-10-25,169.11801147460938
2023-10-26,164.956787109375
2023-10-27,166.2713623046875
2023-10-30,168.31736755371094
2023-10-31,168.7918243408203
2023-11-01,171.95474243164062
2023-11-02,175.5130615234375
2023-11-03,174.60369873046875
2023-11-06,177.15380859375
2023-11-07,179.7138214111328
2023-11-08,180.77142333984375
2023-11-09,180.29696655273438
2023-11-10,184.4834747314453
2023-11-13,182.8999481201172
2023-11-14,185.5128173828125
2023-11-15,186.07691955566406
2023-11-16,187.7594757080078
2023-11-17,187.73968505859375
2023-11-20,189.4815673828125
2023-11-21,188.67990112304688
2023-11-22,189.343017578125
2023-11-24,188.0167999267578
2023-11-27,187.83865356445312
2023-11-28,188.44235229492188
2023-11-29,187.42295837402344
2023-11-30,187.99697875976562
2023-12-01,189.27374267578125
2023-12-04,187.4823455810547
2023-12-05,191.43130493164062
2023-12-06,190.34263610839844
2023-12-07,192.2725830078125
2023-12-08,193.69776916503906
2023-12-11,191.1938018798828
2023-12-12,192.7080535888672
2023-12-13,195.92465209960938
2023-12-14,196.0730743408203
2023-12-15,195.5386505126953
2023-12-18,193.87591552734375
2023-12-19,194.91513061523438
2023-12-20,192.8268280029297
2023-12-21,192.6783447265625
2023-12-22,191.60946655273438
2023-12-26,191.0651397705078
2023-12-27,191.1640625
2023-12-28,191.5896759033203
2023-12-29,190.55047607421875
2024-01-02,183.7313232421875
2024-01-03,182.35560607910156
2024-01-04,180.0396728515625
2024-01-05,179.317138671875
2024-01-08,183.6521453857422
2024-01-09,183.2364501953125
2024-01-10,184.27565002441406
2024-01-11,183.68179321289062
2024-01-12,184.00840759277344
2024-01-16,181.7419891357422
2024-01-17,180.80172729492188
2024-01-18,186.69058227539062
2024-01-19,189.59043884277344
2024-01-22,191.89649963378906
2024-01-23,193.1732177734375
2024-01-24,192.50021362304688
2024-01-25,192.17359924316406
2024-01-26,190.44158935546875
2024-01-29,189.75868225097656
2024-01-30,186.10662841796875
2024-01-31,182.50404357910156
2024-02-01,184.9387664794922
2024-02-02,183.93914794921875
2024-02-05,185.7503204345703
2024-02-06,187.3536834716797
2024-02-07,187.4625701904297
2024-02-08,186.38375854492188
2024-02-09,187.14678955078125
2024-02-12,185.46212768554688
2024-02-13,183.3711700439453
2024-02-14,182.48919677734375
2024-02-15,182.20181274414062
2024-02-16,180.66578674316406
2024-02-20,179.9225311279297
2024-02-21,180.6757049560547
2024-02-22,182.70718383789062
2024-02-23,180.87388610839844
2024-02-26,179.52615356445312
2024-02-27,180.98289489746094
2024-02-28,179.7838134765625
2024-02-29,179.11985778808594
2024-03-01,178.03968811035156
2024-03-04,173.52084350585938
2024-03-05,168.5857391357422
2024-03-06,167.59474182128906
2024-03-07,167.475830078125
2024-03-08,169.19021606445312
2024-03-11,171.19203186035156
2024-03-12,171.66766357421875
2024-03-13,169.58663940429688
2024-03-14,171.4397430419922
2024-03-15,171.06317138671875
2024-03-18,172.15325927734375
2024-03-19,174.4919891357422
2024-03-20,177.0586395263672
2024-03-21,169.82443237304688
2024-03-22,170.72625732421875
2024-03-25,169.30914306640625
2024-03-26,168.17945861816406
2024-03-27,171.74696350097656
2024-03-28,169.93345642089844
2024-04-01,168.49652099609375
2024-04-02,167.3173065185547
2024-04-03,168.1199493408203
2024-04-04,167.29745483398438
2024-04-05,168.0505828857422
2024-04-08,166.9307861328125
2024-04-09,168.13978576660156
2024-04-10,166.26683044433594
2024-04-11,173.46133422851562
2024-04-12,174.95773315429688
2024-04-15,171.132568359375
2024-04-16,167.8524169921875
2024-04-17,166.48484802246094
2024-04-18,165.5334930419922
2024-04-19,163.5118865966797
2024-04-22,164.34432983398438
2024-04-23,165.39476013183594
2024-04-24,167.49566650390625
2024-04-25,168.35781860351562
2024-04-26,167.77313232421875
2024-04-29,171.93524169921875
2024-04-30,168.79383850097656
2024-05-01,167.77313232421875
2024-05-02,171.46949768066406
2024-05-03,181.72613525390625
2024-05-06,180.07122802734375
2024-05-07,180.75498962402344
2024-05-08,181.09190368652344
2024-05-09,182.90541076660156
2024-05-10,181.64515686035156
2024-05-13,184.85035705566406
2024-05-14,185.9915313720703
2024-05-15,188.2639617919922
2024-05-16,188.38302612304688
2024-05-17,188.41281127929688
2024-05-20,189.57383728027344
2024-05-21,190.873779296875
2024-05-22,189.43490600585938
2024-05-23,185.44577026367188
2024-05-24,188.52195739746094
2024-05-28,188.53187561035156
2024-05-29,188.82960510253906
2024-05-30,189.82191467285156
2024-05-31,190.77455139160156
2024-06-03,192.5408935546875
2024-06-04,192.85842895507812
2024-06-05,194.3667755126953
2024-06-06,192.98744201660156
2024-06-07,195.37893676757812
2024-06-10,191.63787841796875
2024-06-11,205.56019592285156
2024-06-12,211.4347686767578
2024-06-13,212.59579467773438
2024-06-14,210.85922241210938
2024-06-17,215.0071258544922
2024-06-18,212.6453857421875
2024-06-20,208.0707550048828
2024-06-21,205.8975830078125
2024-06-24,206.5426025390625
2024-06-25,207.46546936035156
2024-06-26,211.61337280273438
2024-06-27,212.4568634033203
2024-06-28,209.00355529785156
2024-07-01,215.0865020751953
2024-07-02,218.57949829101562
2024-07-03,219.84970092773438
2024-07-05,224.6029052734375
2024-07-08,226.07156372070312
2024-07-09,226.92495727539062
2024-07-10,231.1919403076172
2024-07-11,225.82350158691406
2024-07-12,228.7706756591797
2024-07-15,232.60105895996094
2024-07-16,233.01783752441406
2024-07-17,227.12342834472656
2024-07-18,222.45950317382812
2024-07-19,222.5885009765625
2024-07-22,222.24118041992188
2024-07-23,223.2831268310547
2024-07-24,216.86277770996094
2024-07-25,215.82083129882812
2024-07-26,216.28724670410156
2024-07-29,216.56509399414062
2024-07-30,217.1207733154297
2024-07-31,220.3756103515625
2024-08-01,216.6841583251953
2024-08-02,218.17266845703125
2024-08-05,207.66392517089844
2024-08-06,205.63958740234375
2024-08-07,208.209716796875
2024-08-08,211.6729278564453
2024-08-09,214.58045959472656
2024-08-12,216.11038208007812
2024-08-13,219.82598876953125
2024-08-14,220.27304077148438
2024-08-15,223.2534637451172
2024-08-16,224.57479858398438
2024-08-19,224.4158477783203
2024-08-20,225.0317840576172
2024-08-21,224.9224853515625
2024-08-22,223.06471252441406
2024-08-23,225.359619140625
2024-08-26,225.69740295410156
2024-08-27,226.54185485839844
2024-08-28,225.0119171142578
2024-08-29,228.29039001464844
2024-08-30,227.50555419921875
2024-09-03,221.3162078857422
2024-09-04,219.4087371826172
2024-09-05,220.92872619628906
2024-09-06,219.37892150878906
2024-09-09,219.46835327148438
2024-09-10,218.6735382080078
2024-09-11,221.20692443847656
2024-09-12,221.3162078857422
2024-09-13,221.04795837402344
2024-09-16,214.90830993652344
2024-09-17,215.37521362304688
2024-09-18,219.249755859375
2024-09-19,227.37637329101562
2024-09-20,226.7107391357422
2024-09-23,224.99205017089844
2024-09-24,225.88616943359375
2024-09-25,224.89268493652344
2024-09-26,226.03518676757812
2024-09-27,226.30340576171875
2024-09-30,231.4794464111328
2024-10-01,224.7337646484375
2024-10-02,225.30003356933594
2024-10-03,224.197265625
2024-10-04,225.31988525390625
2024-10-07,220.24322509765625
2024-10-08,224.29661560058594
2024-10-09,228.04202270507812
2024-10-10,227.5452880859375
2024-10-11,226.0650177001953
2024-10-14,229.79052734375
2024-10-15,232.32388305664062
2024-10-16,230.26739501953125
2024-10-17,230.63497924804688
2024-10-18,233.46636962890625
2024-10-21,234.93670654296875
2024-10-22,234.32078552246094
2024-10-23,229.25404357910156
2024-10-24,229.0653076171875
2024-10-25,229.89979553222656
2024-10-28,231.87681579589844
2024-10-29,232.14505004882812
2024-10-30,228.5983428955078
2024-10-31,224.43569946289062
2024-11-01,221.4552764892578
2024-11-04,220.5611572265625
2024-11-05,221.99172973632812
2024-11-06,221.2665252685547
2024-11-07,225.99545288085938
2024-11-08,225.7269287109375
2024-11-11,223.01173400878906
2024-11-12,223.01173400878906
2024-11-13,223.8968963623047
2024-11-14,226.98007202148438
2024-11-15,223.77757263183594
2024-11-18,226.7811737060547
2024-11-19,227.03973388671875
2024-11-20,227.75584411621094
2024-11-21,227.2784423828125
2024-11-22,228.62109375
2024-11-25,231.6048126220703
2024-11-26,233.78292846679688
2024-11-27,233.65362548828125
2024-11-29,236.04058837890625
2024-12-02,238.28831481933594
2024-12-03,241.33168029785156
2024-12-04,241.68971252441406
2024-12-05,241.7195587158203
2024-12-06,241.52064514160156
2024-12-09,245.40939331054688
2024-12-10,246.4238739013672
2024-12-11,245.1508331298828
2024-12-12,246.6128387451172
2024-12-13,246.7819061279297
2024-12-16,249.6761016845703
2024-12-17,252.1028289794922
2024-12-18,246.7023468017578
2024-12-19,248.43287658691406
2024-12-20,253.10736083984375
2024-12-23,253.8831024169922
2024-12-24,256.7972106933594
2024-12-26,257.6127014160156
2024-12-27,254.20135498046875
2024-12-30,250.8297882080078
2024-12-31,249.05946350097656
2025-01-02,242.52516174316406
2025-01-03,242.03781127929688
2025-01-06,243.66891479492188
2025-01-07,240.89405822753906
2025-01-08,241.38140869140625
2025-01-10,235.5631866455078
2025-01-13,233.12649536132812
2025-01-14,232.01258850097656
2025-01-15,236.57765197753906
2025-01-16,227.01986694335938
2025-01-17,228.73049926757812
2025-01-21,221.43038940429688
2025-01-22,222.61392211914062
2025-01-23,222.44485473632812
2025-01-24,221.5696258544922
2025-01-27,228.6111602783203
2025-01-28,236.96551513671875
2025-01-29,238.05955505371094
2025-01-30,236.29916381835938
2025-01-31,234.71778869628906
2025-02-03,226.77120971679688
2025-02-04,231.53518676757812
2025-02-05,231.2069854736328
2025-02-06,231.95291137695312
2025-02-07,226.39329528808594
2025-02-10,226.66209411621094
2025-02-11,231.61053466796875
2025-02-12,235.84210205078125
2025-02-13,240.48187255859375
2025-02-14,243.53857421875
2025-02-18,243.40911865234375
2025-02-19,243.80735778808594
2025-02-20,244.76321411132812
2025-02-21,244.48443603515625
2025-02-24,246.0277099609375
2025-02-25,245.9679718017578
2025-02-26,239.31695556640625
2025-02-27,236.27024841308594
2025-02-28,240.79052734375
2025-03-03,236.9970703125
2025-03-04,234.9061737060547
2025-03-05,234.7169952392578
2025-03-06,234.30877685546875
2025-03-07,238.03256225585938
2025-03-10,226.4928436279297
2025-03-11,219.88165283203125
2025-03-12,216.03842163085938
2025-03-13,208.77008056640625
2025-03-14,212.5635528564453
2025-03-17,213.0713653564453
2025-03-18,211.7670440673828
2025-03-19,214.30596923828125
2025-03-20,213.17091369628906
2025-03-21,217.3228302001953
2025-03-24,219.77215576171875
2025-03-25,222.77903747558594
2025-03-26,220.56866455078125
2025-03-27,222.8786163330078
2025-03-28,216.95440673828125
2025-03-31,221.16607666015625
2025-04-01,222.22145080566406
2025-04-02,222.91842651367188
2025-04-03,202.30824279785156
2025-04-04,187.56253051757812
2025-04-07,180.6725616455078
2025-04-08,171.67178344726562
2025-04-09,197.98709106445312
2025-04-10,189.59365844726562
2025-04-11,197.29013061523438
2025-04-14,201.64117431640625
2025-04-15,201.26280212402344
2025-04-16,193.42697143554688
2025-04-17,196.12521362304688
2025-04-21,192.32177734375
2025-04-22,198.8732452392578
2025-04-23,203.71214294433594
2025-04-24,207.46575927734375
2025-04-25,208.371826171875
2025-04-28,209.2281036376953
2025-04-29,210.29345703125
2025-04-30,211.57786560058594
2025-05-01,212.39430236816406
2025-05-02,204.45889282226562
2025-05-05,198.02691650390625
2025-05-06,197.6485595703125
2025-05-07,195.3983612060547
2025-05-08,196.63299560546875
2025-05-09,197.66848754882812
2025-05-12,210.15048217773438
2025-05-13,212.28399658203125
2025-05-14,211.68582153320312
2025-05-15,210.80850219726562
2025-05-16,210.61907958984375
2025-05-19,208.14659118652344
2025-05-20,206.232421875
2025-05-21,201.47689819335938
2025-05-22,200.74911499023438
2025-05-23,194.6775665283203
2025-05-27,199.60260009765625
2025-05-28,199.8119659423828
2025-05-29,199.34336853027344
2025-05-30,200.24066162109375
2025-06-02,201.08807373046875
2025-06-03,202.6533203125
2025-06-04,202.20468139648438
2025-06-05,200.0213165283203
2025-06-06,203.30133056640625
2025-06-09,200.8388214111328
2025-06-10,202.0551300048828
2025-06-11,198.1769256591797
2025-06-12,198.5956573486328
2025-06-13,195.85400390625
2025-06-16,197.81802368164062
2025-06-17,195.0464630126953
2025-06-18,195.9835968017578
2025-06-20,200.3902130126953
2025-06-23,200.888671875
2025-06-24,199.6923065185547
2025-06-25,200.948486328125
2025-06-26,200.3902130126953
2025-06-27,200.469970703125
2025-06-30,204.5475311279297
2025-07-01,207.18951416015625
2025-07-02,211.7954864501953
2025-07-03,212.90211486816406
2025-07-07,209.31304931640625
2025-07-08,209.3728485107422
2025-07-09,210.4994354248047
2025-07-10,211.7655792236328
2025-07-11,210.51937866210938
2025-07-14,207.987060546875
2025-07-15,208.4755859375
2025-07-16,209.52239990234375
2025-07-17,209.38282775878906
2025-07-18,210.539306640625
2025-07-21,211.83535766601562
2025-07-22,213.74952697753906
2025-07-23,213.5002899169922
2025-07-24,213.11148071289062
2025-07-25,213.23110961914062
2025-07-28,213.40061950683594
2025-07-29,210.62904357910156
2025-07-30,208.41578674316406
2025-07-31,206.9402618408203
2025-08-01,201.76600646972656
2025-08-04,202.7330780029297
2025-08-05,202.3043670654297
2025-08-06,212.60302734375
2025-08-07,219.36245727539062
2025-08-08,228.6541748046875
2025-08-11,226.747802734375
2025-08-12,229.21310424804688
2025-08-13,232.88612365722656
2025-08-14,232.337158203125
2025-08-15,231.1494140625
2025-08-18,230.4507598876953
2025-08-19,230.1213836669922
2025-08-20,225.5800323486328
2025-08-21,224.47215270996094
2025-08-22,227.3267059326172
2025-08-25,226.72784423828125
2025-08-26,228.87376403808594
2025-08-27,230.05152893066406
2025-08-28,232.11758422851562
2025-08-29,231.69837951660156
2025-09-02,229.28298950195312
2025-09-03,238.01634216308594
2025-09-04,239.32383728027344
2025-09-05,239.2340087890625
2025-09-08,237.42745971679688
2025-09-09,233.9041748046875
2025-09-10,226.35855102539062
2025-09-11,229.59239196777344
2025-09-12,233.6247100830078
2025-09-15,236.24969482421875
2025-09-16,237.6969451904297
2025-09-17,238.5353546142578
2025-09-18,237.42745971679688
2025-09-19,245.032958984375
2025-09-22,255.5928192138672
2025-09-23,253.9459686279297
2025-09-24,251.8300018310547
2025-09-25,256.3813171386719
2025-09-26,254.97401428222656
2025-09-29,253.9459686279297
2025-09-30,254.14559936523438
2025-10-01,254.9640350341797
2025-10-02,256.6408386230469
2025-10-03,257.5291442871094
2025-10-06,256.20166015625
2025-10-07,255.99209594726562
2025-10-08,257.569091796875
2025-10-09,253.55670166015625
2025-10-10,244.80340576171875
2025-10-13,247.18885803222656
2025-10-14,247.29864501953125
2025-10-15,248.86566162109375
2025-10-16,246.97926330566406
2025-10-17,251.81002807617188
2025-10-20,261.7411193847656
2025-10-21,262.27008056640625
2025-10-22,257.9583435058594
2025-10-23,259.0861511230469
2025-10-24,262.3200378417969
2025-10-27,268.2986145019531
2025-10-28,268.4882507324219
2025-10-29,269.1869201660156
2025-10-30,270.8836669921875
2025-10-31,269.85565185546875
2025-11-03,268.53814697265625
2025-11-04,269.5262756347656
2025-11-05,269.6260986328125
2025-11-06,269.25677490234375
2025-11-07,267.9592590332031
2025-11-10,269.1781311035156
2025-11-11,274.99267578125
2025-11-12,273.21435546875
2025-11-13,272.6948547363281
2025-11-14,272.15533447265625
2025-11-17,267.2099609375
2025-11-18,267.19000244140625
2025-11-19,268.3089294433594
2025-11-20,266.0010986328125
2025-11-21,271.2361755371094
2025-11-24,275.6620788574219
2025-11-25,276.7110900878906
2025-11-26,277.29052734375
2025-11-28,278.5893249511719
2025-12-01,282.8353576660156
2025-12-02,285.9224548339844
2025-12-03,283.8843688964844
2025-12-04,280.4375915527344
2025-12-05,278.5193786621094
2025-12-08,277.6302185058594
2025-12-09,276.9208679199219
2025-12-10,278.5193786621094
2025-12-11,277.77008056640625
2025-12-12,278.0198669433594
2025-12-15,273.8537292480469
2025-12-16,274.353271484375
2025-12-17,271.58587646484375
2025-12-18,271.935546875
2025-12-19,273.4141845703125
2025-12-22,270.7166748046875
2025-12-23,272.1053771972656
2025-12-24,273.55401611328125
2025-12-26,273.1444091796875
2025-12-29,273.50408935546875
2025-12-30,272.82470703125
2025-12-31,271.6058349609375
2026-01-02,270.75665283203125
2026-01-05,267.0101623535156
2026-01-06,262.1147155761719
2026-01-07,260.08660888671875
2026-01-08,258.7978515625
2026-01-09,259.1275329589844
2026-01-12,260.0067138671875
2026-01-13,260.8059387207031
2026-01-14,259.71697998046875
2026-01-15,257.9685974121094
2026-01-16,255.29112243652344
2026-01-20,246.46937561035156
2026-01-21,247.41848754882812
2026-01-22,248.1178436279297
2026-01-23,247.80812072753906
2026-01-26,255.17123413085938
2026-01-27,258.0285339355469
2026-01-28,256.2002868652344
2026-01-29,258.0385437011719
2026-01-30,259.2374267578125
2026-02-02,269.7575988769531
2026-02-03,269.22808837890625
2026-02-04,276.23150634765625
2026-02-05,275.6520690917969
2026-02-06,277.8599853515625
2026-02-09,274.6199951171875
2026-02-10,273.67999267578125
2026-02-11,275.5
2026-02-12,261.7300109863281
2026-02-13,255.77999877929688
2026-02-17,263.8800048828125
2026-02-18,264.3500061035156
2026-02-19,260.5799865722656
2026-02-20,264.5799865722656
2026-02-23,266.17999267578125
2026-02-24,272.1400146484375
2026-02-25,274.2300109863281
2026-02-26,272.95001220703125
2026-02-27,264.17999267578125
